23,-66
34,-62
35,-62
20,-68
8,-69
2,-73
25,-65
20,-68
6,-72
11,-73
16,-78
13,-78
21,-67
19,-69
26,-65
34,-62
2,-73
5,-73
20,-68
13,-77
10,-69
13,-77
31,-64
28,-66
21,-67
33,-63
15,-83
16,-79
14,-81
7,-71
15,-83
15,-82
28,-66
23,-66
23,-66
16,-80
16,-80
35,-62
34,-63
28,-66
27,-66
23,-66
32,-63
35,-62
35,-61
36,-62
25,-65
26,-66
6,-72
17,-75
24,-65
9,-69
7,-71
4,-74
1,-73
33,-63
17,-75
11,-72
19,-70
18,-72
16,-79
13,-78
7,-71
4,-74
28,-66
3,-74
36,-62
4,-74
12,-74
24,-66
4,-74
28,-66
1,-72
10,-70
17,-75
14,-80
25,-65
23,-66
11,-73
12,-74
14,-80
6,-72
8,-70
24,-65
27,-66
9,-69
7,-71
35,-62
24,-65
13,-77
2,-73
36,-62
35,-62
33,-63
36,-62
18,-72
4,-75
1,-73
20,-68
2,-73
5,-73
2,-73
29,-65
32,-63
16,-79
23,-66
2,-73
2,-73
28,-66
17,-75
32,-63
15,-82
29,-66
23,-66
5,-74
34,-63
16,-79
35,-62
33,-63
31,-64
36,-62
34,-63
19,-70
14,-80
10,-70
12,-74
9,-69
15,-82
29,-65
2,-73
33,-63
25,-65
35,-62
23,-66
13,-76
7,-70
8,-69
29,-65
27,-65
14,-80
23,-66
26,-66
19,-70
33,-63
17,-75
18,-72
28,-66
33,-63
11,-72
18,-72
23,-66
8,-69
30,-65
15,-82
31,-64
20,-68
15,-82
33,-63
26,-66
30,-65
24,-66
23,-66
6,-73
24,-66
32,-63
26,-66
36,-61
7,-71
16,-79
27,-66
3,-74
23,-66
9,-69
13,-76
17,-75
10,-70
4,-75
10,-70
28,-66
8,-70
15,-82
1,-72
2,-73
31,-64
0,-72
0,-72
12,-74
17,-75
9,-69
30,-65
33,-63
27,-66
5,-74
26,-66
29,-65
15,-81
2,-73
25,-65
6,-73
17,-75
23,-66
15,-82
35,-62
32,-63
14,-80
18,-72
19,-70
34,-62
31,-64
25,-65
23,-66
1,-72
0,-72
3,-75
20,-68
22,-66
19,-69
22,-66
36,-61
35,-62
22,-67
9,-69
9,-69
12,-74
1,-73
2,-73
25,-65
7,-71
4,-75
5,-74
20,-68
11,-72
30,-65
0,-72
15,-83
18,-72
13,-76
11,-72
19,-70
7,-71
25,-65
11,-72
0,-72
34,-63
35,-62
15,-81
3,-74
17,-75
15,-82
19,-69
15,-81
33,-63
4,-74
25,-65
32,-63
10,-70
15,-82
0,-72
23,-66
33,-63
9,-69
24,-66
7,-71
11,-72
20,-68
35,-62
22,-66
22,-66
8,-70
27,-66
36,-62
19,-70
17,-75
17,-75
36,-62
36,-62
11,-72
10,-70
34,-62
34,-63
36,-62
8,-70
34,-63
13,-77
12,-74
1,-72
34,-62
22,-67
19,-69
30,-65
19,-70
15,-82
20,-68
17,-75
33,-63
4,-75
7,-71
25,-65
17,-75
36,-62
33,-63
11,-72
7,-71
27,-66
27,-66
5,-73
23,-66
11,-71
26,-66
7,-71
11,-72
30,-65
12,-74
13,-77
4,-75
8,-70
26,-66
24,-66
25,-65
22,-66
9,-69
6,-72
0,-72
32,-63
26,-64
35,-62
36,-62
27,-66
21,-67
12,-74
12,-74
32,-63
31,-64
2,-73
8,-69
9,-69
33,-63
0,-72
28,-66
17,-75
12,-73
10,-69
33,-63
22,-67
6,-73
19,-69
0,-72
8,-69
10,-70
5,-74
36,-62
33,-63
11,-72
14,-80
26,-65
24,-66
4,-75
18,-72
26,-66
25,-65
14,-80
34,-63
10,-70
6,-73
27,-66
22,-67
0,-72
1,-72
11,-72
6,-72
17,-75
20,-68
21,-67
28,-66
3,-74
27,-66
30,-65
36,-62
30,-65
32,-63
9,-70
31,-64
19,-69
18,-72
25,-65
24,-65
6,-73
21,-67
10,-69
28,-66
26,-66
12,-74
23,-66
9,-69
6,-73
23,-66
6,-73
19,-69
0,-72
1,-72
2,-73
12,-74
3,-74
5,-74
25,-65
1,-73
22,-67
24,-65
28,-66
11,-72
33,-63
34,-63
30,-65
1,-72
36,-62
26,-66
34,-63
1,-72
23,-66
35,-62
36,-61
27,-66
15,-82
7,-71
28,-66
17,-75
6,-73
7,-71
1,-73
1,-73
22,-66
11,-72
29,-65
32,-63
34,-63
19,-70
10,-69
21,-67
3,-74
14,-79
8,-70
32,-63
21,-67
8,-70
28,-66
10,-70
12,-74
21,-67
19,-69
34,-63
1,-72
6,-72
24,-66
27,-66
21,-67
8,-69
0,-72
16,-78
13,-77
28,-66
25,-65
16,-79
36,-62
29,-66
36,-62
27,-66
16,-79
24,-65
28,-66
15,-82
33,-63
36,-61
35,-62
33,-63
23,-66
28,-66
34,-63
20,-68
30,-65
2,-73
35,-62
14,-80
1,-72
34,-63
23,-66
2,-73
12,-74
12,-73
29,-65
24,-65
9,-69
9,-69
11,-72
24,-66
11,-73
8,-70
19,-69
6,-72
8,-69
8,-69
23,-66
14,-80
33,-63
2,-73
28,-66
32,-63
2,-73
26,-64
26,-66
22,-67
20,-68
0,-72
17,-75
6,-73
14,-80
24,-65
13,-76
2,-73
10,-70
8,-69
9,-69
34,-63
9,-69
35,-62
13,-77
9,-69
7,-71
3,-74
28,-66
15,-81
5,-74
13,-77
13,-76
15,-82
23,-66
27,-66
35,-62
34,-63
35,-62
22,-67
3,-74
10,-70
29,-66
23,-66
24,-65
34,-63
18,-72
34,-63
20,-68
17,-75
35,-62
13,-77
14,-80
1,-73
25,-65
21,-67
24,-65
32,-63
26,-66
22,-67
11,-72
15,-82
6,-73
28,-66
18,-72
11,-72
29,-66
18,-73
7,-71
33,-63
35,-62
8,-68
1,-73
34,-63
19,-70
29,-66
18,-72
14,-81
22,-66
11,-73
31,-64
6,-73
17,-75
24,-65
20,-68
14,-80
13,-77
7,-71
1,-72
24,-65
11,-72
31,-64
25,-65
24,-66
32,-63
29,-66
31,-64
20,-68
35,-63
19,-69
4,-74
19,-70
15,-82
35,-62
8,-69
30,-65
6,-72
17,-75
18,-72
36,-61
20,-68
20,-68
25,-65
23,-66
8,-70
29,-66
2,-73
8,-69
2,-73
14,-80
3,-74
11,-72
16,-79
8,-70
0,-72
34,-63
6,-72
16,-78
25,-66
20,-68
15,-81
6,-72
2,-73
32,-63
4,-74
16,-79
17,-75
33,-63
27,-66
19,-70
2,-74
15,-82
11,-72
33,-63
0,-72
14,-80
24,-66
36,-62
23,-66
21,-67
28,-66
21,-67
36,-62
30,-65
29,-65
29,-66
14,-80
0,-72
36,-62
13,-77
2,-73
3,-74
18,-72
9,-69
33,-63
18,-72
28,-66
3,-74
19,-70
12,-73
21,-67
23,-66
15,-81
20,-68
31,-64
32,-63
3,-74
1,-72
1,-73
4,-74
18,-72
14,-79
34,-63
20,-68
1,-72
3,-74
17,-75
32,-63
5,-74
14,-80
6,-73
2,-73
7,-71
20,-68
18,-72
15,-82
5,-74
20,-68
32,-63
9,-69
24,-66
14,-80
25,-65
8,-70
28,-66
31,-64
8,-70
7,-71
2,-73
20,-68
15,-81
28,-66
10,-70
2,-73
26,-65
22,-67
15,-82
25,-65
14,-80
6,-72
31,-64
36,-62
8,-70
16,-78
23,-66
31,-64
11,-72
29,-66
36,-62
26,-66
0,-72
20,-68
17,-75
11,-72
35,-62
26,-66
32,-63
3,-74
12,-74
4,-75
8,-70
30,-65
0,-72
12,-74
13,-77
14,-80
5,-73
34,-63
26,-64
17,-75
1,-72
11,-72
33,-63
34,-63
25,-65
17,-75
14,-81
21,-67
33,-63
18,-72
5,-74
33,-63
31,-64
32,-63
24,-65
32,-63
36,-61
17,-75
16,-80
14,-80
10,-70
21,-67
20,-69
33,-63
18,-72
18,-72
36,-62
2,-73
19,-69
2,-73
20,-68
15,-83
26,-64
26,-64
4,-74
2,-73
0,-72
1,-72
18,-72
29,-65
1,-72
32,-63
12,-75
2,-73
30,-65
19,-69
3,-74
1,-72
7,-71
26,-66
12,-74
0,-72
24,-66
16,-79
22,-67
32,-63
25,-66
17,-75
6,-73
16,-79
5,-74
18,-72
2,-73
35,-63
18,-72
26,-66
34,-63
6,-72
11,-72
9,-69
7,-71
30,-65
31,-64
9,-69
4,-74
19,-70
35,-62
32,-63
5,-73
11,-72
7,-70
36,-62
12,-74
22,-67
6,-72
35,-62
22,-67
32,-63
10,-70
36,-62
4,-75
5,-73
8,-69
16,-78
0,-73
34,-62
10,-69
12,-74
16,-78
19,-69
17,-75
7,-70
23,-66
26,-66
12,-75
0,-73
18,-71
17,-74
30,-65
30,-65
25,-65
36,-61
4,-74
22,-67
24,-65
22,-67
12,-74
21,-67
3,-75
30,-64
14,-81
16,-77
27,-66
1,-73
5,-73
20,-68
2,-74
11,-72
19,-69
17,-75
17,-74
10,-69
18,-72
8,-69
21,-67
34,-62
3,-75
18,-72
3,-75
34,-62
28,-66
18,-71
6,-72
28,-66
1,-73
0,-72
1,-73
16,-78
6,-72
16,-79
22,-67
10,-69
0,-73
26,-66
6,-72
0,-73
5,-74
2,-74
34,-62
29,-65
33,-63
4,-74
19,-69
16,-78
21,-67
23,-66
32,-63
21,-67
24,-66
12,-75
17,-74
19,-69
13,-78
19,-69
2,-74
12,-75
27,-66
8,-69
34,-62
8,-69
36,-62
18,-72
31,-63
3,-75
10,-69
1,-73
32,-63
26,-66
11,-73
26,-66
21,-67
9,-69
10,-70
9,-69
32,-63
34,-62
0,-72
24,-65
36,-62
20,-68
25,-65
25,-65
19,-70
15,-80
4,-75
4,-75
30,-64
18,-72
30,-64
24,-65
34,-62
4,-75
35,-62
25,-65
9,-69
35,-62
13,-78
29,-65
2,-74
17,-75
3,-75
19,-69
6,-72
25,-65
12,-75
22,-66
2,-74
15,-81
18,-72
0,-73
32,-63
20,-68
14,-80
22,-67
6,-72
32,-63
15,-81
13,-78
2,-74
3,-75
27,-66
23,-66
17,-74
3,-75
30,-64
24,-66
18,-72
24,-65
12,-74
9,-69
25,-65
22,-67
32,-63
9,-69
33,-63
5,-73
0,-73
22,-66
9,-69
22,-66
33,-63
34,-62
2,-74
36,-61
2,-74
7,-70
15,-81
8,-69
6,-72
8,-69
30,-64
10,-70
2,-74
10,-70
8,-69
11,-73
32,-63
13,-77
14,-80
33,-63
31,-64
5,-73
31,-64
11,-72
35,-62
23,-66
22,-67
31,-64
6,-72
12,-75
28,-66
25,-65
26,-66
20,-68
9,-69
28,-66
6,-72
0,-73
3,-75
26,-66
26,-66
26,-66
28,-66
15,-81
30,-64
9,-69
23,-66
10,-70
3,-75
32,-63
12,-75
13,-77
19,-70
8,-69
23,-66
6,-71
28,-66
19,-70
0,-73
7,-70
15,-80
13,-78
7,-70
1,-73
25,-65
7,-70
11,-73
1,-73
35,-62
33,-63
34,-62
6,-72
1,-73
8,-68
2,-74
3,-75
19,-70
1,-73
15,-80
27,-66
36,-61
33,-63
10,-70
36,-62
36,-62
11,-72
13,-77
35,-62
32,-63
8,-69
24,-66
3,-75
24,-66
28,-66
33,-63
30,-64
11,-72
1,-73
11,-73
22,-66
24,-65
22,-66
3,-75
14,-80
27,-66
0,-72
3,-74
11,-72
11,-72
34,-62
18,-72
10,-70
36,-61
35,-62
29,-65
27,-66
26,-66
29,-65
35,-62
35,-62
10,-69
24,-65
14,-79
17,-74
11,-72
14,-80
33,-63
3,-75
6,-72
20,-68
12,-74
32,-63
23,-66
4,-75
10,-70
10,-69
33,-63
30,-64
7,-70
27,-66
24,-66
1,-73
17,-74
26,-66
25,-65
24,-66
27,-66
0,-73
14,-80
0,-73
26,-66
27,-66
23,-66
22,-66
9,-69
24,-66
12,-74
10,-69
32,-63
9,-69
14,-79
35,-62
2,-74
14,-80
5,-74
25,-65
24,-65
19,-69
13,-77
25,-65
0,-73
18,-72
33,-63
31,-64
2,-74
15,-81
0,-73
32,-63
28,-66
26,-66
1,-73
5,-74
23,-66
17,-73
12,-75
10,-69
17,-75
6,-72
20,-68
30,-64
36,-62
11,-72
21,-67
17,-75
4,-75
5,-74
32,-63
22,-67
4,-75
7,-71
27,-66
19,-69
17,-75
15,-81
18,-72
12,-74
34,-62
22,-67
10,-69
33,-63
10,-69
2,-73
1,-73
8,-69
32,-63
20,-68
22,-66
29,-65
36,-62
12,-74
9,-69
6,-72
0,-72
24,-66
20,-68
25,-65
22,-67
20,-68
11,-72
8,-69
35,-62
32,-63
4,-75
6,-72
20,-68
18,-72
5,-73
25,-65
10,-69
0,-73
29,-65
35,-62
35,-62
7,-70
19,-69
11,-72
11,-73
6,-72
31,-63
15,-81
30,-64
36,-62
21,-67
6,-72
5,-73
4,-75
35,-62
11,-72
22,-66
24,-65
15,-80
21,-67
33,-63
36,-61
2,-74
24,-65
27,-66
25,-65
34,-62
12,-74
27,-66
2,-74
35,-62
17,-74
19,-69
4,-74
20,-68
2,-74
9,-69
21,-67
17,-74
28,-66
6,-72
15,-80
36,-61
30,-64
11,-72
35,-62
10,-69
24,-66
11,-72
18,-72
16,-78
14,-79
28,-66
29,-65
2,-74
8,-69
17,-74
20,-68
14,-80
20,-68
16,-78
22,-66
20,-68
31,-64
5,-73
31,-63
9,-69
26,-64
8,-69
18,-72
15,-81
9,-69
15,-81
21,-67
14,-80
12,-75
16,-78
9,-69
1,-73
1,-73
31,-64
26,-66
24,-65
12,-74
14,-79
28,-66
26,-66
36,-61
4,-75
28,-66
27,-66
24,-65
15,-81
13,-77
0,-73
1,-73
29,-65
12,-74
25,-66
0,-73
29,-65
22,-67
35,-62
20,-68
21,-67
7,-70
23,-66
33,-63
11,-72
7,-70
6,-71
4,-75
22,-67
14,-80
25,-65
11,-72
1,-73
4,-75
8,-69
11,-72
26,-66
11,-73
1,-73
6,-72
5,-74
11,-72
9,-69
30,-64
36,-61
25,-65
36,-62
35,-62
23,-66
14,-79
13,-77
16,-77
14,-80
4,-75
16,-78
21,-67
12,-75
2,-74
34,-62
31,-63
34,-61
12,-74
13,-77
1,-73
19,-70
6,-72
21,-67
11,-72
3,-75
1,-73
11,-73
30,-64
14,-81
14,-80
16,-77
23,-66
14,-80
14,-80
35,-62
29,-65
10,-69
31,-63
14,-80
22,-66
10,-69
0,-73
33,-63
30,-64
7,-70
8,-69
17,-74
5,-74
28,-66
6,-72
4,-74
28,-66
17,-75
36,-61
14,-80
35,-62
26,-66
7,-70
15,-81
15,-82
0,-73
18,-71
2,-74
20,-68
32,-63
6,-72
10,-69
1,-73
9,-69
2,-74
33,-63
11,-73
15,-81
10,-69
11,-73
8,-69
0,-73
21,-67
30,-65
26,-66
7,-70
8,-69
11,-72
27,-66
21,-67
15,-81
2,-74
7,-70
7,-70
33,-63
18,-71
3,-75
31,-64
10,-70
5,-74
2,-74
29,-65
28,-66
20,-68
3,-74
7,-70
15,-81
28,-66
2,-74
33,-63
27,-66
23,-66
11,-73
28,-66
32,-63
6,-72
27,-66
8,-69
22,-66
10,-69
13,-77
19,-69
36,-62
30,-64
32,-63
3,-75
20,-68
14,-80
33,-63
16,-77
20,-68
4,-75
0,-73
31,-64
23,-66
36,-61
13,-77
23,-66
5,-73
21,-67
18,-72
24,-66
26,-66
13,-77
3,-75
27,-66
23,-66
12,-75
26,-66
29,-66
11,-73
4,-75
13,-77
11,-72
24,-65
25,-65
19,-70
27,-66
8,-69
11,-72
26,-66
18,-72
32,-63
27,-66
30,-64
6,-72
18,-72
13,-77
33,-63
18,-72
12,-74
33,-63
13,-77
22,-67
32,-63
21,-67
11,-72
32,-63
30,-64
14,-81
11,-73
3,-75
21,-67
36,-62
36,-61
11,-72
5,-73
3,-75
2,-74
27,-66
35,-62
23,-66
6,-72
5,-73
22,-67
10,-69
21,-67
25,-65
2,-74
27,-66
30,-65
31,-64
16,-79
25,-65
21,-67
15,-81
0,-73
15,-81
14,-80
16,-78
34,-62
17,-74
29,-65
9,-69
18,-72
31,-64
24,-66
29,-65
31,-64
23,-66
12,-74
4,-75
8,-69
19,-69
13,-77
12,-74
18,-72
34,-62
12,-75
34,-62
0,-73
27,-66
16,-78
33,-63
32,-61
15,-81
33,-63
17,-75
23,-66
8,-69
23,-66
31,-63
21,-67
20,-68
22,-66
0,-73
14,-81
27,-66
21,-67
2,-74
19,-69
1,-73
11,-72
18,-72
21,-67
27,-66
15,-81
2,-74
5,-74
36,-61
7,-70
15,-80
3,-75
20,-68
23,-66
7,-70
10,-69
18,-72
19,-69
24,-65
3,-75
18,-72
1,-74
30,-64
15,-81
26,-66
8,-69
31,-64
9,-69
7,-70
1,-74
13,-78
35,-62
8,-69
4,-74
4,-74
9,-69
22,-66
30,-64
28,-66
21,-67
22,-66
23,-66
23,-66
21,-67
28,-66
35,-62
13,-78
34,-62
0,-73
24,-65
11,-72
8,-69
35,-62
17,-75
11,-72
3,-75
35,-62
32,-63
23,-66
28,-66
1,-74
25,-65
4,-75
35,-62
35,-62
30,-64
22,-66
30,-65
10,-69
22,-67
3,-74
11,-72
28,-66
15,-80
2,-74
4,-75
29,-65
19,-69
24,-65
16,-77
3,-75
18,-72
19,-69
1,-73
19,-69
25,-65
3,-75
21,-67
9,-69
18,-71
20,-68
5,-73
23,-66
13,-78
33,-63
26,-65
26,-66
7,-70
24,-66
26,-66
9,-69
7,-70
36,-62
16,-77
34,-62
19,-69
20,-68
0,-73
11,-73
31,-64
17,-75
0,-72
28,-66
34,-62
32,-63
10,-69
0,-73
7,-70
3,-75
29,-65
25,-66
3,-75
11,-73
13,-78
17,-74
8,-69
14,-80
3,-75
32,-63
18,-72
23,-66
16,-78
13,-77
12,-74
35,-62
7,-70
12,-74
36,-62
7,-70
18,-72
16,-78
19,-69
6,-72
31,-63
12,-74
35,-62
10,-69
4,-74
35,-62
31,-64
23,-66
30,-64
19,-70
13,-77
17,-74
9,-69
19,-69
8,-68
13,-78
35,-62
12,-75
22,-66
21,-67
35,-62
2,-74
8,-69
10,-69
23,-66
24,-66
31,-64
5,-73
25,-65
17,-74
14,-81
14,-80
35,-62
29,-65
23,-66
13,-77
8,-69
9,-69
19,-69
22,-67
18,-72
20,-68
10,-69
0,-73
1,-73
35,-62
5,-73
2,-74
35,-62
24,-66
25,-66
8,-69
15,-81
33,-63
35,-62
18,-72
28,-66
20,-68
13,-77
5,-73
21,-67
9,-69
13,-77
3,-75
4,-75
36,-62
22,-66
31,-64
31,-64
14,-80
21,-67
34,-62
9,-69
24,-66
0,-73
29,-65
4,-75
3,-75
12,-74
15,-81
36,-61
5,-73
33,-63
5,-73
11,-73
13,-77
19,-69
29,-65
22,-67
3,-75
27,-66
5,-73
2,-74
0,-73
29,-65
31,-63
23,-66
17,-74
11,-73
26,-66
14,-80
26,-65
34,-63
26,-66
2,-74
14,-80
24,-66
12,-74
27,-66
7,-70
26,-66
19,-69
20,-68
32,-63
11,-73
27,-66
16,-77
15,-80
10,-69
10,-69
8,-69
16,-78
13,-78
23,-66
12,-74
27,-66
19,-70
4,-75
23,-66
15,-81
31,-64
0,-73
6,-72
9,-69
31,-64
19,-69
27,-66
23,-66
32,-63
16,-78
17,-75
19,-70
27,-66
6,-72
12,-74
30,-64
11,-72
17,-74
16,-78
31,-63
10,-69
20,-68
29,-65
21,-67
17,-75
14,-80
25,-65
17,-75
21,-67
16,-78
29,-65
2,-74
27,-66
32,-63
15,-81
10,-70
34,-62
26,-64
5,-73
20,-68
28,-66
27,-66
17,-75
31,-64
29,-65
32,-63
13,-77
18,-72
5,-73
34,-62
1,-73
31,-63
26,-66
20,-68
33,-63
21,-67
26,-64
22,-67
27,-66
26,-66
13,-77
5,-73
2,-74
16,-77
8,-69
26,-66
8,-69
2,-74
7,-70
1,-73
13,-78
33,-63
12,-74
2,-74
0,-73
16,-78
29,-65
35,-62
32,-63
17,-74
28,-66
26,-66
35,-62
31,-64
13,-77
0,-72
27,-66
34,-62
17,-74
33,-63
9,-69
16,-78
19,-70
14,-80
21,-67
2,-74
12,-75
8,-69
14,-81
8,-68
1,-73
12,-74
9,-69
28,-66
32,-63
2,-74
28,-66
13,-77
12,-74
7,-70
3,-75
7,-70
31,-63
8,-69
22,-66
7,-70
27,-66
18,-72
18,-72
23,-66
1,-73
29,-65
31,-64
7,-70
6,-71
11,-72
20,-68
12,-75
17,-74
1,-73
7,-70
31,-64
33,-63
24,-65
24,-65
36,-61
5,-73
30,-64
7,-70
20,-68
12,-74
1,-73
22,-67
5,-73
21,-67
1,-73
9,-69
24,-65
36,-61
20,-68
32,-63
4,-74
2,-74
12,-74
19,-70
32,-63
15,-81
35,-62
30,-64
22,-67
26,-64
8,-69
32,-63
34,-62
29,-66
0,-73
9,-69
32,-63
16,-78
22,-66
26,-64
35,-62
2,-74
35,-62
18,-72
20,-68
35,-62
21,-67
2,-74
8,-68
35,-62
14,-80
10,-70
2,-74
8,-69
9,-69
28,-66
25,-65
17,-75
15,-81
22,-67
5,-73
32,-63
30,-65
7,-70
7,-70
12,-74
15,-81
32,-63
13,-77
15,-81
30,-64
30,-64
6,-72
31,-64
32,-63
28,-66
11,-73
34,-62
27,-66
2,-74
11,-73
13,-77
10,-69
3,-75
35,-62
12,-74
2,-74
0,-73
10,-69
15,-80
30,-64
27,-66
26,-66
32,-63
10,-70
36,-61
21,-67
7,-70
26,-65
19,-70
15,-81
7,-70
25,-66
3,-75
27,-66
36,-61
16,-77
24,-66
20,-68
34,-62
0,-73
4,-75
27,-66
15,-81
15,-81
19,-69
2,-74
29,-65
35,-62
5,-73
4,-75
20,-68
16,-78
29,-65
21,-67
18,-72
9,-69
20,-68
33,-63
30,-64
1,-73
14,-80
16,-78
10,-69
30,-64
18,-72
7,-70
4,-74
5,-73
30,-64
0,-73
5,-73
36,-62
33,-63
26,-65
15,-81
29,-66
8,-69
17,-74
26,-64
4,-74
0,-72
11,-72
1,-73
24,-64
16,-78
17,-75
32,-63
18,-72
0,-73
4,-75
4,-75
24,-65
6,-72
34,-62
20,-68
0,-73
22,-66
4,-75
27,-66
34,-62
33,-63
9,-69
4,-75
20,-68
18,-72
21,-67
27,-66
15,-81
12,-75
25,-65
22,-66
33,-63
10,-69
11,-72
2,-74
3,-75
12,-74
10,-69
32,-63
9,-69
36,-61
32,-63
27,-66
4,-75
22,-66
25,-65
21,-67
27,-66
21,-67
30,-65
11,-72
36,-62
11,-71
9,-69
24,-66
5,-73
11,-72
33,-63
36,-62
27,-66
16,-77
36,-62
23,-66
28,-66
12,-74
3,-74
31,-64
4,-75
31,-64
36,-62
4,-75
33,-63
32,-63
20,-68
23,-66
31,-64
33,-63
25,-65
30,-65
5,-73
23,-66
12,-74
11,-72
0,-72
32,-63
33,-63
36,-62
3,-75
13,-77
10,-70
20,-68
16,-77
2,-74
9,-69
34,-62
34,-62
22,-66
19,-69
12,-74
0,-73
15,-81
0,-73
35,-62
27,-66
10,-69
25,-65
8,-68
11,-72
10,-70
14,-80
13,-78
19,-69
3,-74
15,-81
5,-73
1,-73
31,-64
6,-72
5,-73
11,-72
2,-74
4,-75
0,-73
27,-66
25,-65
8,-69
20,-68
2,-74
26,-66
25,-65
32,-63
16,-79
2,-74
8,-69
9,-69
27,-66
16,-79
6,-72
7,-70
26,-66
22,-67
36,-61
24,-66
16,-77
17,-74
33,-63
4,-75
3,-74
15,-81
14,-80
32,-63
33,-63
31,-64
19,-69
29,-65
0,-73
11,-72
20,-68
8,-69
29,-65
9,-69
24,-66
22,-66
13,-77
19,-69
4,-74
35,-62
21,-67
23,-66
11,-72
4,-75
6,-72
33,-63
6,-72
19,-69
1,-74
34,-62
23,-66
22,-66
34,-62
28,-66
27,-66
10,-69
25,-65
30,-64
12,-74
20,-68
33,-63
6,-72
23,-66
4,-75
27,-66
30,-65
1,-73
3,-75
1,-73
28,-66
12,-74
14,-80
33,-63
0,-73
15,-81
21,-67
31,-64
12,-74
26,-66
27,-66
35,-62
17,-74
23,-66
9,-69
1,-73
15,-81
33,-63
7,-70
36,-62
12,-74
36,-62
27,-66
22,-67
12,-75
11,-72
33,-63
20,-68
5,-74
26,-65
31,-64
12,-74
18,-72
36,-61
36,-62
5,-73
23,-66
31,-64
11,-71
1,-73
35,-62
6,-72
17,-74
22,-66
12,-75
0,-73
34,-62
11,-72
7,-70
17,-75
10,-69
11,-72
29,-65
15,-81
5,-73
4,-75
25,-66
15,-81
16,-78
2,-74
29,-65
32,-63
5,-74
26,-66
2,-73
22,-67
29,-65
7,-70
28,-66
1,-73
25,-66
33,-63
12,-74
30,-64
30,-64
2,-74
10,-70
12,-75
8,-69
21,-67
36,-62
21,-67
23,-66
23,-66
19,-69
5,-73
29,-65
17,-75
33,-63
21,-67
24,-66
22,-67
20,-68
2,-74
0,-73
5,-73
34,-62
3,-74
8,-68
32,-63
30,-64
11,-71
14,-80
15,-81
14,-80
11,-72
7,-70
15,-80
20,-68
0,-73
31,-64
23,-66
7,-70
4,-74
20,-68
1,-73
28,-66
18,-72
15,-80
17,-75
0,-73
30,-64
19,-69
29,-65
7,-70
32,-63
29,-65
4,-75
25,-65
12,-75
14,-80
6,-71
3,-75
30,-64
36,-62
21,-67
26,-66
32,-63
15,-80
4,-75
33,-63
9,-69
25,-65
34,-62
6,-72
19,-69
15,-80
7,-70
0,-73
16,-78
8,-69
3,-75
0,-73
20,-68
26,-66
0,-73
6,-72
2,-74
11,-72
32,-63
22,-66
1,-73
21,-67
33,-63
11,-72
24,-65
9,-69
27,-66
36,-61
24,-66
23,-66
29,-65
5,-73
14,-80
20,-68
10,-70
28,-66
30,-64
6,-72
9,-69
9,-69
20,-68
8,-69
14,-80
24,-65
9,-69
18,-72
10,-69
34,-62
35,-62
35,-62
16,-77
28,-66
15,-81
28,-66
11,-72
23,-66
33,-63
2,-74
13,-78
26,-66
0,-73
13,-78
24,-66
7,-70
21,-67
3,-75
15,-81
34,-62
4,-75
21,-67
36,-62
9,-69
3,-75
36,-62
10,-69
2,-74
33,-63
34,-62
35,-62
18,-72
29,-65
34,-62
29,-65
16,-77
2,-74
12,-75
3,-75
12,-75
3,-75
36,-62
34,-62
6,-72
14,-80
30,-64
36,-62
10,-69
35,-62
34,-62
3,-75
18,-72
34,-62
16,-77
17,-74
4,-75
1,-74
5,-74
34,-62
29,-65
21,-67
26,-66
9,-69
10,-69
3,-75
16,-79
11,-72
14,-80
6,-72
3,-75
28,-66
4,-75
2,-74
33,-63
5,-73
2,-73
26,-65
32,-63
13,-78
19,-70
28,-66
34,-62
3,-75
9,-69
33,-63
15,-81
18,-71
8,-69
9,-69
32,-63
13,-78
17,-75
7,-70
27,-66
19,-69
2,-74
33,-63
2,-74
34,-62
12,-74
26,-65
3,-75
33,-63
20,-68
6,-72
26,-66
3,-75
23,-66
3,-75
19,-69
30,-64
6,-71
35,-62
8,-69
14,-80
3,-75
9,-69
9,-69
6,-72
34,-62
12,-75
26,-64
23,-66
11,-72
34,-62
12,-74
25,-65
6,-71
36,-62
32,-63
18,-72
12,-74
32,-63
13,-78
29,-65
32,-63
19,-69
0,-73
26,-65
11,-72
7,-70
36,-61
9,-69
25,-66
2,-74
33,-63
24,-65
28,-66
3,-75
24,-65
2,-74
28,-66
16,-77
27,-66
9,-69
3,-74
17,-75
34,-62
3,-75
25,-65
11,-71
31,-64
7,-70
20,-68
20,-68
20,-68
18,-72
9,-69
6,-72
31,-64
5,-73
7,-70
8,-69
18,-72
35,-62
22,-67
19,-69
9,-69
32,-63
34,-62
30,-64
8,-69
32,-63
21,-67
3,-75
23,-66
10,-69
30,-64
6,-71
26,-66
6,-71
35,-62
9,-69
21,-67
8,-69
10,-69
25,-65
0,-73
29,-65
14,-81
13,-79
24,-65
26,-66
30,-64
29,-65
18,-72
31,-64
33,-63
11,-72
34,-62
15,-81
21,-67
11,-71
34,-62
2,-74
15,-80
27,-66
29,-65
11,-73
8,-69
28,-66
35,-62
8,-69
0,-73
18,-72
27,-66
28,-66
27,-66
16,-78
27,-66
28,-66
20,-68
25,-66
24,-65
